"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204390",19.5122655612856,-1.68971820034313,1.60241371542187,-1.05448311137194,0.29166178879972,0.711106298435794
"ENSG00000204392",200.020583009934,2.15686276112706,0.693148463093098,3.11168945178396,0.00186020071220876,0.0280955577743951
"ENSG00000204393",0,NA,NA,NA,NA,NA
"ENSG00000204394",672.831614919992,1.10240859888201,0.599131257707519,1.84001182495502,0.0657665012727007,0.334327611134739
"ENSG00000204396",8.84116657557209,-0.82861672003532,2.33893567427318,-0.354270845987593,0.723135914279305,NA
"ENSG00000204397",525.364024041591,0.157421990641386,0.58365663063923,0.269716786167537,0.787378145504776,0.952318205908399
"ENSG00000204398",0.320516330898285,-0.962427258732964,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000204399",0,NA,NA,NA,NA,NA
"ENSG00000204403",2.11575253527153,2.22260814027172,4.1101842575299,0.540756326483387,0.588675549006659,NA
"ENSG00000204406",258.692658990917,-1.65570951036631,0.660073072548368,-2.50837305629519,0.0121288539980933,0.111378457674224
"ENSG00000204410",102.313123028241,-0.787184439784054,0.815847516814176,-0.964867114945634,0.334611374509628,0.747032742873847
"ENSG00000204414",543.730618542249,-0.812474105834885,0.629685050210629,-1.2902864782372,0.196951209946468,0.599983356839755
"ENSG00000204420",36.3764064328482,0.742117031989647,1.18933169874523,0.623978182682425,0.532641913295192,0.861118428809973
"ENSG00000204421",33.098184604097,2.68875836456523,1.23639937234102,2.1746681733381,0.029654991545888,0.20213762645966
"ENSG00000204422",0.795603565900573,-2.32050383912564,6.01175572256132,-0.385994366074638,0.699500841316695,NA
"ENSG00000204424",1.57237055563956,3.20208100610239,5.16718882995851,0.619694985315275,0.535458617807749,NA
"ENSG00000204427",482.550478948788,-0.773079564742072,0.561465266774629,-1.37689650721063,0.168544247245938,0.557861370449936
"ENSG00000204428",14.2472231715909,0.384099225896037,1.80665648996597,0.212602245102649,0.831637220140334,0.965291199701785
"ENSG00000204429",0,NA,NA,NA,NA,NA
"ENSG00000204434",1.93225099920479,0.705894419071492,4.71093468643148,0.149841690886656,0.880889516088175,NA
"ENSG00000204435",999.737215389354,0.0911450603734551,0.520095765901519,0.175246687916151,0.860885800268922,0.972586715250775
"ENSG00000204437",0,NA,NA,NA,NA,NA
"ENSG00000204438",127.41884634848,0.27805290116858,0.740294815206117,0.375597526089876,0.707216130224112,0.926649459164916
"ENSG00000204439",248.006994559703,-0.113143372777708,0.649133060655911,-0.174299199402019,0.861630328398633,0.972586715250775
"ENSG00000204442",5.54919379892243,5.11291499752406,3.10017317387007,1.64923528808599,0.0990994411807754,NA
"ENSG00000204444",8.40470977613285,-0.372268808703206,2.21951518604429,-0.167725281198314,0.86679940641352,NA
"ENSG00000204446",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000204449",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000204450",0,NA,NA,NA,NA,NA
"ENSG00000204455",0.435723122335346,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000204456",0,NA,NA,NA,NA,NA
"ENSG00000204460",0.435723122335346,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000204463",2145.81836558536,-0.224508041937245,0.504674459071099,-0.444857150786812,0.656422990116843,0.911965909263522
"ENSG00000204464",0,NA,NA,NA,NA,NA
"ENSG00000204469",3087.22644473419,-0.647086941711284,0.496232284132379,-1.30400008706137,0.192233552688625,0.592344333306189
"ENSG00000204471",0,NA,NA,NA,NA,NA
"ENSG00000204472",979.468727446213,-0.914589342154199,0.522616360533097,-1.75002049538072,0.080114777218063,0.376037215017619
"ENSG00000204475",63.4037043701304,-1.77291946980172,0.985227008745979,-1.79950351955772,0.0719390676812541,0.351716297593397
"ENSG00000204478",0,NA,NA,NA,NA,NA
"ENSG00000204479",0,NA,NA,NA,NA,NA
"ENSG00000204480",0,NA,NA,NA,NA,NA
"ENSG00000204481",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692212,NA
"ENSG00000204482",535.512098084638,-0.832966295636806,0.563641241420431,-1.47783063839979,0.139453115442432,0.508675077011339
"ENSG00000204498",108.125228094598,0.856332844761632,0.787252413025255,1.08774877103382,0.276706030731571,0.693901024925167
"ENSG00000204501",0,NA,NA,NA,NA,NA
"ENSG00000204505",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000204510",0,NA,NA,NA,NA,NA
"ENSG00000204511",0,NA,NA,NA,NA,NA
"ENSG00000204514",137.029583757992,1.03598940577915,0.738313514489892,1.40318358725281,0.160562100548482,0.546501914432504
"ENSG00000204516",201.279030203844,-0.429145913689705,0.657506761855134,-0.652686692497099,0.513958283340008,0.853658611138449
"ENSG00000204518",0,NA,NA,NA,NA,NA
"ENSG00000204519",106.563963605703,-0.624264783989412,0.804955969680103,-0.775526621956106,0.438028540740229,0.813558656864299
"ENSG00000204520",70.7633555891558,0.712676185870398,0.89804158264903,0.793589294348883,0.427434566876863,0.808934790879677
"ENSG00000204524",135.57650021796,-2.01863671117652,0.750841218011337,-2.68850012859315,0.00717738080395454,0.0781163986614977
"ENSG00000204525",21238.1291096459,-0.920369820535676,0.48833985210939,-1.88469119724742,0.0594715415195481,0.315358878894369
"ENSG00000204528",1.3972721150302,-0.133128182572797,5.5204934605728,-0.024115268593939,0.980760664287716,NA
"ENSG00000204529",0,NA,NA,NA,NA,NA
"ENSG00000204531",14.0957683759609,1.41713043643769,1.81604660320141,0.780338144373336,0.43519186624124,0.811667709865734
"ENSG00000204532",0,NA,NA,NA,NA,NA
"ENSG00000204536",84.8001014058286,0.0742502368359139,0.862313850023596,0.0861058149928615,0.931382301099773,0.987897521119688
"ENSG00000204538",0,NA,NA,NA,NA,NA
"ENSG00000204539",11.7645243030543,7.77719387911393,2.50218283474424,3.10816370855205,0.00188253756734114,0.0282660957331179
"ENSG00000204540",2.17861561167673,5.34414130374846,4.87116695052042,1.09709672405654,0.27259911213931,NA
"ENSG00000204542",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000204544",8.83935280049047,2.91746207253628,2.25488083264681,1.29384312922281,0.195719611791004,NA
"ENSG00000204547",0,NA,NA,NA,NA,NA
"ENSG00000204548",0,NA,NA,NA,NA,NA
"ENSG00000204555",0,NA,NA,NA,NA,NA
"ENSG00000204556",1.93225099920479,0.705894419071491,4.71093468643148,0.149841690886656,0.880889516088175,NA
"ENSG00000204560",373.686745015719,0.643463077765783,0.583918563078785,1.10197400536993,0.27047297283466,0.686975017888652
"ENSG00000204564",101.827988891375,-0.7362684830656,0.885432039938436,-0.831535849004055,0.405670985152593,0.797346780051467
"ENSG00000204568",224.724256740768,0.499835658869978,0.638740595462667,0.782533100949886,0.433901340074443,0.811667709865734
"ENSG00000204569",1011.35790136168,-0.480226191743291,0.535101836664962,-0.897448221699844,0.369479790915071,0.774780093680146
"ENSG00000204571",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000204572",0,NA,NA,NA,NA,NA
"ENSG00000204574",1208.04742862385,0.313333487380399,0.513462659037963,0.610236171735387,0.541705371744568,0.86731291525925
"ENSG00000204576",111.009859998931,-0.165739269879719,0.786971997515893,-0.210603770404641,0.83319646994406,0.965531667607061
"ENSG00000204577",1450.42810780231,-1.2084628420596,0.565342285204464,-2.13757731145574,0.0325510648077395,0.215601184713726
"ENSG00000204580",273.627231405292,1.8442126518922,0.842711295979276,2.18842759162155,0.0286384702800943,0.197951497905525
"ENSG00000204581",0,NA,NA,NA,NA,NA
"ENSG00000204583",0,NA,NA,NA,NA,NA
"ENSG00000204584",14.6851534731183,0.852211451387021,1.69760810585587,0.502007176124651,0.615662473119307,0.896901299785788
"ENSG00000204588",8.03463518673353,3.20548260877275,2.27642220854809,1.40812306115095,0.159094633478884,NA
"ENSG00000204590",649.071227941844,-0.190203181596469,0.542560164004133,-0.350566064771058,0.725913919069832,0.931980903337704
"ENSG00000204592",20883.0782474796,-0.610899688092719,0.485617159995319,-1.25798620480917,0.208396745347538,0.614646741977132
"ENSG00000204595",0,NA,NA,NA,NA,NA
"ENSG00000204599",400.617701649841,-0.666805038550043,0.580900810577961,-1.14788106060071,0.251017667760548,0.666326721855674
"ENSG00000204603",1.07675578413191,0.454525645727678,5.85295651652615,0.0776574444802896,0.938100546214044,NA
"ENSG00000204604",259.207624082649,1.07694349443863,0.622379614705445,1.73036434515665,0.0835651999224273,0.384712730551966
"ENSG00000204610",0.688006636452436,1.39689627973586,5.94521243853595,0.234961541606384,0.814238583005748,NA
"ENSG00000204611",59.7429832670573,-2.41320449729518,0.97114417087023,-2.48490859511903,0.0129584702561405,0.116450386675484
"ENSG00000204612",0,NA,NA,NA,NA,NA
"ENSG00000204613",92.0408655798815,-2.37804180811538,0.941698430995755,-2.52526895006168,0.0115609774704812,0.108047268082041
"ENSG00000204614",53.8409689977263,-1.55613255990119,1.04920884074508,-1.48314853961402,0.138034950052902,0.506475490807603
"ENSG00000204616",2.59675379089638,1.22909839118794,4.14007423848028,0.296878345746551,0.766559388848824,NA
"ENSG00000204618",7.21677415802512,0.557806717073296,2.76732839870153,0.201568674442479,0.840253936695631,NA
"ENSG00000204619",724.196088028052,-0.111612439361546,0.549056867199765,-0.203280290310871,0.838915959963711,0.96631286046899
"ENSG00000204620",5.62334551734877,2.19945661791195,2.63241879315975,0.83552686359297,0.40342112813754,NA
"ENSG00000204622",963.075036679704,-0.327148428989978,0.626070281844146,-0.522542657713017,0.601292553716186,0.892973181288173
"ENSG00000204623",59.1252924595833,0.07352053768621,0.979419585404197,0.0750654150497397,0.940162664952118,0.990238223869988
"ENSG00000204624",2.34287007812724,-3.86880491378044,4.53439814731648,-0.853212441450483,0.393541505182885,NA
"ENSG00000204625",0.320516330898285,-0.962427258732964,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000204628",8943.77551132881,0.0654130788713592,0.487149671764992,0.134277169138513,0.893183406120926,0.980028957708317
"ENSG00000204632",2056.03353732782,2.28792579749854,0.565003981336292,4.04939765572513,5.13496278140926e-05,0.00142602885758556
"ENSG00000204634",483.473359640388,0.285305708557662,0.56086798457114,0.50868603023547,0.610972315913589,0.89558909422633
"ENSG00000204637",0,NA,NA,NA,NA,NA
"ENSG00000204640",0,NA,NA,NA,NA,NA
"ENSG00000204642",3047.12103018557,-0.717760875587244,0.494531138699302,-1.45139672594748,0.146669420910003,0.52204589464515
"ENSG00000204644",15.5532728574226,1.15345602051012,1.92730998474058,0.598479761762548,0.549519858890186,0.872039901416702
"ENSG00000204648",0,NA,NA,NA,NA,NA
"ENSG00000204650",82.9488483996693,-2.39427257689571,0.86463249000686,-2.76912168414666,0.00562076383511358,0.0651705802781048
"ENSG00000204652",0,NA,NA,NA,NA,NA
"ENSG00000204653",0,NA,NA,NA,NA,NA
"ENSG00000204655",3.44731291218517,-4.43217339892716,3.9861721103086,-1.11188711281812,0.266186690345548,NA
"ENSG00000204657",1.75715255859543,-3.45375073938982,5.07418201128552,-0.680651725087573,0.496091889282412,NA
"ENSG00000204658",0,NA,NA,NA,NA,NA
"ENSG00000204659",0,NA,NA,NA,NA,NA
"ENSG00000204661",0,NA,NA,NA,NA,NA
"ENSG00000204662",0,NA,NA,NA,NA,NA
"ENSG00000204663",0,NA,NA,NA,NA,NA
"ENSG00000204666",0,NA,NA,NA,NA,NA
"ENSG00000204669",0.795603565900573,-2.32050383912564,6.01175572256132,-0.385994366074638,0.699500841316695,NA
"ENSG00000204670",0,NA,NA,NA,NA,NA
"ENSG00000204671",0,NA,NA,NA,NA,NA
"ENSG00000204673",320.865794090987,1.54825093717058,0.601656356962775,2.57331435004911,0.0100729671746882,0.09854338000783
"ENSG00000204677",71.9731081127172,-0.285878271868917,0.894788199518035,-0.319492671028631,0.749352948090337,0.940144160206274
"ENSG00000204681",313.050453735147,-1.31895009263617,0.60602914271745,-2.17638063859762,0.029526810310171,0.201743103143065
"ENSG00000204682",39.6525292672679,3.22873898179952,1.13258169408119,2.85077800451193,0.00436124067122431,0.0539840703645868
"ENSG00000204684",0.320516330898285,-0.962427258732964,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000204685",36.0746952294714,0.296865400699695,1.15591909851818,0.256821953266677,0.7973162220921,0.954738904790443
"ENSG00000204687",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692212,NA
"ENSG00000204688",0,NA,NA,NA,NA,NA
"ENSG00000204694",1.13664743330422,2.61834540507142,5.85416983064908,0.447261606823099,0.654686184337218,NA
"ENSG00000204695",35.4241692157322,-0.428820150543892,1.18946010662584,-0.360516631163304,0.718460821764794,0.929899904468633
"ENSG00000204697",0,NA,NA,NA,NA,NA
"ENSG00000204699",0,NA,NA,NA,NA,NA
"ENSG00000204700",1.70183741633067,-3.40976945103101,5.14542484656394,-0.662679866621319,0.507535606972941,NA
"ENSG00000204701",0,NA,NA,NA,NA,NA
"ENSG00000204702",0,NA,NA,NA,NA,NA
"ENSG00000204703",0,NA,NA,NA,NA,NA
"ENSG00000204704",0,NA,NA,NA,NA,NA
"ENSG00000204705",0,NA,NA,NA,NA,NA
"ENSG00000204706",1.57237055563956,3.20208100610239,5.16718882995851,0.619694985315275,0.535458617807749,NA
"ENSG00000204709",1.4571637642025,1.57480738378802,4.84781177144876,0.324849119155754,0.745295267100278,NA
"ENSG00000204710",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000204711",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000204713",386.019007772549,0.286242720844466,0.58273337189927,0.491207016189121,0.623280037051952,0.900117003145464
"ENSG00000204718",0,NA,NA,NA,NA,NA
"ENSG00000204740",1.03344487694965,-2.67171267692481,6.00061499314693,-0.445239809582196,0.65614646040115,NA
"ENSG00000204745",56.05099720263,-0.846082972547223,0.986787845116728,-0.857411222416445,0.391217659297988,0.788821859705599
"ENSG00000204754",1.07675578413191,0.454525645727677,5.85295651652614,0.0776574444802894,0.938100546214044,NA
"ENSG00000204758",9.34243309559221,0.389015305867399,2.06801777980603,0.188110232738854,0.850790239727547,NA
"ENSG00000204764",21.3331859340707,2.98282916475017,1.47985305095415,2.01562524253808,0.0438391781698969,0.260578119982546
"ENSG00000204767",0.585717519531809,-1.86825143260119,6.03498597373338,-0.309570136655255,0.756887868872432,NA
"ENSG00000204776",0,NA,NA,NA,NA,NA
"ENSG00000204778",3.05006185634742,5.8295971294865,4.20389800798241,1.38671231281473,0.165529504542878,NA
"ENSG00000204779",1.57237055563956,3.20208100610239,5.16718882995851,0.619694985315275,0.535458617807749,NA
"ENSG00000204780",0,NA,NA,NA,NA,NA
"ENSG00000204787",0,NA,NA,NA,NA,NA
"ENSG00000204789",1.83757174427308,2.2824002764965,4.78353888494384,0.477136348505569,0.633265032862465,NA
"ENSG00000204790",0,NA,NA,NA,NA,NA
"ENSG00000204791",5.22309478045381,-5.02291316115084,3.53850696489604,-1.4195007134311,0.155753089017217,NA
"ENSG00000204792",1.59519491547387,3.7519423290546,5.21203191636554,0.719861733247196,0.471610130984128,NA
"ENSG00000204801",0,NA,NA,NA,NA,NA
"ENSG00000204802",10.9438508681485,-1.8816185766951,2.04711216243962,-0.919157538711852,0.358013177018533,NA
"ENSG00000204814",0.265201188633524,-0.824240254478639,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000204815",5.81353810927682,1.9925590594956,2.59120174257878,0.768971024815921,0.441910511730918,NA
"ENSG00000204816",0,NA,NA,NA,NA,NA
"ENSG00000204818",0,NA,NA,NA,NA,NA
"ENSG00000204822",97.2190139835475,0.277143863734449,0.802979514157008,0.34514437647317,0.729985833254542,0.933796142420261
"ENSG00000204832",35.978579722726,1.13694833170901,1.16592961737095,0.975143194554671,0.329489235057397,0.744361571652085
"ENSG00000204837",0,NA,NA,NA,NA,NA
"ENSG00000204839",106.158597922972,1.1775966640855,0.826510147680133,1.42478185826369,0.154220268036924,0.535583519276728
"ENSG00000204842",455.793532905647,0.322143061934932,0.596513962158915,0.540042785870469,0.589167526095579,0.888075226279652
"ENSG00000204843",1223.45195896928,0.0380189625776481,0.548475903521744,0.0693174710748999,0.944736919279799,0.990322118227177
"ENSG00000204849",0,NA,NA,NA,NA,NA
"ENSG00000204850",4.63211597433348,0.835422186699971,2.89592513372882,0.288481969706265,0.772977830232781,NA
"ENSG00000204851",3.9152406337668,0.00329680926942683,3.09428892610638,0.0010654497198409,0.999149894279065,NA
"ENSG00000204852",129.489561463136,0.811569667934311,0.734202932588001,1.1053751380066,0.26899707209117,0.686414394195515
"ENSG00000204856",23.3746590427247,-0.0188586824400811,1.40184653862504,-0.0134527438777842,0.989266587109381,0.998145707317313
"ENSG00000204859",138.123183133678,-0.237252280640747,0.730367964337832,-0.324839385385483,0.745302634376516,0.939648672270509
"ENSG00000204860",3.9574300455857,0.503515281526868,3.09123101711305,0.162885037947474,0.87060895148378,NA
"ENSG00000204866",1.3905214359979,2.0657946981354,5.50749212891754,0.37508808905759,0.707594955007121,NA
"ENSG00000204869",65.6350590718646,0.0557368022349136,0.923004301774114,0.0603862865295226,0.95184798048948,0.991252920775116
"ENSG00000204872",1.02144064186715,0.574415850452268,5.71795150031712,0.100458328550078,0.91998046442607,NA
"ENSG00000204873",0,NA,NA,NA,NA,NA
"ENSG00000204876",1.64652227406591,-3.36433543298946,5.25433722050012,-0.640296823710381,0.521979645341944,NA
"ENSG00000204880",0,NA,NA,NA,NA,NA
"ENSG00000204882",0,NA,NA,NA,NA,NA
"ENSG00000204887",0,NA,NA,NA,NA,NA
"ENSG00000204889",0,NA,NA,NA,NA,NA
"ENSG00000204894",0,NA,NA,NA,NA,NA
"ENSG00000204897",0,NA,NA,NA,NA,NA
"ENSG00000204899",68.7724939914717,0.0566795992837208,0.903193094961821,0.0627546862347488,0.949961849850927,0.991071096329322
"ENSG00000204904",0,NA,NA,NA,NA,NA
"ENSG00000204909",1.54726651222666,-3.26669582809707,5.39306476685525,-0.605721601597215,0.54469963713721,NA
"ENSG00000204913",0,NA,NA,NA,NA,NA
"ENSG00000204915",0,NA,NA,NA,NA,NA
"ENSG00000204919",0,NA,NA,NA,NA,NA
"ENSG00000204920",39.7579178858422,-0.888193315849402,1.12167753130928,-0.791843726077543,0.428451802756578,0.809092269900523
"ENSG00000204922",44.1338703524176,1.36294154390534,1.08288089827482,1.25862552943421,0.208165621390889,0.614646741977132
"ENSG00000204923",28.0448315516004,0.34678094403033,1.29103254123705,0.268607438584042,0.788231787449427,0.952318205908399
"ENSG00000204928",0,NA,NA,NA,NA,NA
"ENSG00000204929",27.5686569503323,0.0700159164784766,1.36417984272381,0.0513245499498647,0.95906690585038,0.993200340114402
"ENSG00000204930",16.8942153052726,-0.702897791937191,1.62770774964406,-0.431832920922627,0.665862850693802,0.915631271885839
"ENSG00000204933",14.1027185595245,-6.45583211825591,3.09787455181917,-2.08395530879868,0.0371642326309185,0.235598247171675
"ENSG00000204934",4.99372362052018,-1.25151444981361,3.01831347223089,-0.41464031530449,0.67840523063907,NA
"ENSG00000204936",1382.33601910107,-4.88278538321614,2.71638298348565,-1.79753201698774,0.0722511999963481,0.352713683452544
"ENSG00000204941",1025.49578566975,2.05233331997811,0.605680262823678,3.38847647174458,0.000702820583216589,0.0127649417740751
"ENSG00000204946",196.393356017995,-0.617946838878935,0.672720134045351,-0.918579372915388,0.358315625120279,0.765542939330699
"ENSG00000204947",8.82470921618556,0.436956148664971,2.12321400069334,0.205799391169369,0.836947616797601,NA
"ENSG00000204949",0,NA,NA,NA,NA,NA
"ENSG00000204950",1.74289248934138,5.0221899804027,5.3828951617538,0.932990487365617,0.350824879900926,NA
"ENSG00000204952",0,NA,NA,NA,NA,NA
"ENSG00000204954",22.8686617627257,0.980844834159693,1.40325146677734,0.69898008830325,0.484564474636694,0.840373803816942
"ENSG00000204956",0.64103266179657,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000204959",195.088323989489,3.77868401857663,0.725183058880307,5.21066229044425,1.88167696572336e-07,9.20303097475282e-06
"ENSG00000204960",1.13664743330422,2.61834540507142,5.85416983064908,0.447261606823099,0.654686184337218,NA
"ENSG00000204961",4.26596806351694,-4.73099421537056,3.69274328940247,-1.28115978951142,0.200137546604004,NA
"ENSG00000204962",0,NA,NA,NA,NA,NA
"ENSG00000204963",0,NA,NA,NA,NA,NA
"ENSG00000204965",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905673,0.741551057976257,NA
"ENSG00000204967",18.7354162821295,0.131110400834775,1.53209963054299,0.0855756363496466,0.931803766772365,0.988129800389463
"ENSG00000204969",0,NA,NA,NA,NA,NA
"ENSG00000204970",0,NA,NA,NA,NA,NA
"ENSG00000204971",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000204977",194.809779241716,-0.580566966061262,0.66564736923695,-0.872183971412344,0.383108022258966,0.78318393369324
"ENSG00000204978",0,NA,NA,NA,NA,NA
"ENSG00000204979",0,NA,NA,NA,NA,NA
"ENSG00000204982",0,NA,NA,NA,NA,NA
"ENSG00000204983",0,NA,NA,NA,NA,NA
"ENSG00000204989",0,NA,NA,NA,NA,NA
"ENSG00000204990",0,NA,NA,NA,NA,NA
"ENSG00000204991",101.087773748826,0.672495436298842,0.807006298060298,0.833321174711073,0.404663617282023,0.797005814308061
"ENSG00000204993",0,NA,NA,NA,NA,NA
"ENSG00000205002",10.9438508681485,-1.8816185766951,2.04711216243962,-0.919157538711853,0.358013177018532,NA
"ENSG00000205015",0,NA,NA,NA,NA,NA
"ENSG00000205018",2.6126477736683,-1.32655353010202,3.92734957088628,-0.337773224959617,0.735534088612741,NA
"ENSG00000205022",0.824730040015483,-2.36256224388003,6.01321061387126,-0.392895309276226,0.694396806224935,NA
"ENSG00000205025",0,NA,NA,NA,NA,NA
"ENSG00000205029",0,NA,NA,NA,NA,NA
"ENSG00000205030",0,NA,NA,NA,NA,NA
"ENSG00000205035",0,NA,NA,NA,NA,NA
"ENSG00000205037",9.35685435200929,-2.29831835870079,2.14080548709922,-1.0735764517378,0.283012556470432,NA
"ENSG00000205038",13.7840279283908,-1.72950916729931,2.07167877573369,-0.834834621833108,0.403810829404472,0.796519058389987
"ENSG00000205041",6.70809390348342,-5.38674548139563,3.18889425952117,-1.68922047675688,0.0911771862968157,NA
"ENSG00000205044",0,NA,NA,NA,NA,NA
"ENSG00000205045",721.907571186575,-0.623532638808553,0.535732038381092,-1.16388902312578,0.244468988584369,0.659481670838542
"ENSG00000205054",6.63554503515957,-0.288835840327179,2.45213437311256,-0.117789564672409,0.906234398169487,NA
"ENSG00000205056",27.7889707702544,-3.10203143359294,1.50251061401171,-2.06456540450687,0.0389641394584692,0.242909145496524
"ENSG00000205057",0,NA,NA,NA,NA,NA
"ENSG00000205060",280.541112660559,2.71736904966652,0.707713731158698,3.83964437883314,0.000123212654104753,0.0030350149905231
"ENSG00000205076",0,NA,NA,NA,NA,NA
"ENSG00000205078",12.0618919410158,-4.59951275211961,1.93165600690213,-2.38112414202363,0.0172598942428983,0.142453153851675
"ENSG00000205084",40.7590332898983,0.589246869767838,1.2099205464386,0.487012863367174,0.626249215189623,0.901493101507811
"ENSG00000205085",51.3711486645859,1.03866200863136,1.16218272412941,0.893716613632702,0.371473534075512,0.776063023130838
"ENSG00000205086",8.17152513493724,0.574243112060806,2.20400831813396,0.260544893291053,0.794443490828498,NA
"ENSG00000205089",13.7764375656556,-2.11405581869,1.91053330449459,-1.10652654613066,0.268498680570028,0.686385687710248
"ENSG00000205090",4.66814599849601,2.25889276223969,2.86077679056511,0.78960818253614,0.429756628100403,NA
"ENSG00000205097",0.320516330898285,-0.962427258732963,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000205100",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000205105",0,NA,NA,NA,NA,NA
"ENSG00000205106",0,NA,NA,NA,NA,NA
"ENSG00000205108",0,NA,NA,NA,NA,NA
"ENSG00000205111",2.42328926380489,1.22174533514652,3.85308056142907,0.317082738257979,0.751180822468101,NA
"ENSG00000205116",10.3929209543761,-3.51360770186866,2.39834241028679,-1.46501503988686,0.14291681445689,NA
"ENSG00000205126",0,NA,NA,NA,NA,NA
"ENSG00000205129",2.81588950878728,2.20522724155104,3.97579495200911,0.554663222869845,0.579125036031391,NA
"ENSG00000205133",169.926504839478,0.859208651883434,0.689603775147256,1.24594540060335,0.212784440739535,0.621143765057986
"ENSG00000205138",57.8851186774003,0.850114970688559,0.96249379218778,0.883242029806987,0.377105517449426,0.779098008092659
"ENSG00000205143",1.02144064186715,0.574415850452268,5.71795150031712,0.100458328550078,0.91998046442607,NA
"ENSG00000205155",249.663656375086,0.672313111608246,0.629232264381323,1.06846573144065,0.285310480387938,0.703251893072682
"ENSG00000205174",0,NA,NA,NA,NA,NA
"ENSG00000205176",0.320516330898285,-0.962427258732962,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000205177",0,NA,NA,NA,NA,NA
"ENSG00000205181",33.6718690217355,-0.69784845903694,1.19820411405553,-0.582412003807058,0.560289197972949,0.876076866498923
"ENSG00000205184",0,NA,NA,NA,NA,NA
"ENSG00000205186",0,NA,NA,NA,NA,NA
"ENSG00000205189",827.77637930867,-0.301177472349371,0.53424934589988,-0.563739524738347,0.572931414195105,0.880994827623126
"ENSG00000205208",89.9368705567404,0.471520042302582,0.833667342442173,0.565597353161628,0.571667527543035,0.880525011274804
"ENSG00000205209",6.49989881745843,0.0178227994248647,2.52555158173097,0.00705699283823349,0.99436938110393,NA
"ENSG00000205212",0,NA,NA,NA,NA,NA
"ENSG00000205213",223.312186128184,2.69561639346828,0.727671149825652,3.70444313219528,0.000211855627440244,0.00476204986066073
"ENSG00000205215",0,NA,NA,NA,NA,NA
"ENSG00000205220",503.740432598332,-0.0497897810305337,0.561796063938535,-0.0886260766611229,0.929379083448908,0.987891482445039
"ENSG00000205221",15.4627273739463,3.84940696579764,1.98395170264559,1.94027251805801,0.0523465794229117,0.291172340235595
"ENSG00000205231",5.35187686146394,-0.630012052465873,2.7133669652546,-0.232188296140312,0.816391767713934,NA
"ENSG00000205236",92.689710375747,-0.0876512400245284,0.88496936929408,-0.099044377201943,0.921103035390148,0.985422545169777
"ENSG00000205238",0,NA,NA,NA,NA,NA
"ENSG00000205240",0,NA,NA,NA,NA,NA
"ENSG00000205250",721.116326197591,0.0661685511942382,0.560712743238417,0.118007931854873,0.906061373089137,0.983548884789045
"ENSG00000205266",0,NA,NA,NA,NA,NA
"ENSG00000205267",0,NA,NA,NA,NA,NA
"ENSG00000205268",1928.61249285354,-1.27820189253494,0.503339261415884,-2.53944405000194,0.0111028802555389,0.105009825482081
"ENSG00000205269",349.199090593224,-0.383572851710948,0.609262400319928,-0.629569216005338,0.528976469773167,0.858691917205711
"ENSG00000205274",0,NA,NA,NA,NA,NA
"ENSG00000205277",2.83390834272734,-1.45761492684742,3.74434081655639,-0.389284789568905,0.697065486841349,NA
"ENSG00000205279",0,NA,NA,NA,NA,NA
"ENSG00000205293",12.0850406339526,6.30438523262557,2.3895651263259,2.63829814185435,0.00833232901341269,0.086896451213168
"ENSG00000205300",3.02784335949829,-4.24289928004269,4.164213159842,-1.01889579547932,0.308252440006401,NA
"ENSG00000205301",0,NA,NA,NA,NA,NA
